pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2674725,1,0.4717216,1,0.6733333,1,0.03684982,0,1,0.2753846,Pointing
0.2500366,0.8207326,0.4175092,1,1,1,0.01985348,0,1,0.1745788,Pointing
0.2680586,1,0.4764102,1,0.6920879,1,0.03655678,0,1,0.2894505,Pointing
0.2075458,0.8207326,0.4175092,1,1,1,0.01956044,0,1,0.1745788,Pointing
0.2686447,1,0.4778754,1,0.6958975,1,0.03626374,0,1,0.2956044,Pointing
0.2183883,0.8207326,0.4175092,1,1,1,0.0192674,0,1,0.1745788,Pointing
0.2686447,1,0.4778754,1,0.6947253,1,0.03626374,0,1,0.2982417,Pointing
0.2371429,0.8207326,0.4175092,1,1,1,0.0192674,0,1,0.1745788,Pointing
0.2686447,1,0.4775824,1,0.6932601,1,0.0359707,0,1,0.3014652,Pointing
0.2989744,0.8207326,0.4175092,1,1,1,0.01897436,0,1,0.1745788,Pointing
0.2686447,1,0.4787546,1,0.6932601,1,0.0359707,0,1,0.3046886,Pointing
0.2459341,0.8207326,0.4175092,1,1,1,0.01838828,0,1,0.1745788,Pointing
0.2686447,1,0.4784615,1,0.6932601,1,0.0359707,0,1,0.3055677,Pointing
0.2512088,0.8207326,0.4175092,1,1,1,0.01809524,0,1,0.1745788,Pointing
0.2686447,1,0.4784615,1,0.6636629,1,0.0359707,0,1,0.3043956,Pointing
0.2488645,0.8207326,0.4175092,1,1,1,0.0178022,0,1,0.1745788,Pointing
0.2686447,1,0.4784615,1,0.6380218,1,0.0359707,0,1,0.3043956,Pointing
0.2462271,0.8207326,0.4175092,1,1,1,0.01750916,0,1,0.1745788,Pointing
0.2686447,1,0.4784615,1,0.5788277,1,0.03567766,0,1,0.3043956,Pointing
0.2523809,0.8207326,0.4175092,1,1,1,0.01663004,0,1,0.1745788,Pointing
0.2686447,1,0.4784615,1,0.5681319,1,0.0359707,0,1,0.3043956,Pointing
0.2541392,0.8207326,0.4175092,1,1,1,0.016337,0,1,0.1745788,Pointing
0.2686447,1,0.4784615,1,0.5681319,1,0.03684982,0,1,0.3043956,Pointing
0.2975091,0.8207326,0.4175092,1,1,1,0.01487179,0,1,0.1745788,Pointing
0.2686447,1,0.4784615,1,0.5701832,1,0.0389011,0,1,0.3084982,Pointing
0.2471062,0.8207326,0.4175092,1,1,1,0.01457876,0,1,0.1748718,Pointing
0.2686447,1,0.4784615,1,0.5701832,1,0.03948718,0,1,0.3123077,Pointing
0.2468132,0.8207326,0.4175092,1,1,1,0.01457876,0,1,0.1751648,Pointing
0.2686447,1,0.4784615,1,0.5701832,1,0.04007326,0,1,0.3190476,Pointing
0.2151648,0.8207326,0.4180952,1,1,1,0.01487179,0,1,0.1751648,Pointing
0.2686447,1,0.4784615,1,0.5640293,1,0.03978022,0,1,0.3243224,Pointing
0.2400732,0.8207326,0.4183883,1,1,1,0.01516484,0,1,0.1751648,Pointing
0.2686447,1,0.4793406,1,0.5523077,1,0.03802198,0,1,0.336337,Pointing
