pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.3159706,1,0.2909157,1,0.6560438,1,0.6078389,1,0.2441759,Fist
1,0.390696,1,0.0359707,1,0.3577291,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2915018,1,0.6560438,1,0.6078389,1,0.2441759,Fist
1,0.3882052,1,0.0359707,1,0.3577291,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.2441759,Fist
1,0.3882052,1,0.0359707,1,0.35685,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.2441759,Fist
1,0.3882052,1,0.0359707,1,0.35685,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.2441759,Fist
1,0.3882052,1,0.0359707,1,0.3558243,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.2431503,Fist
1,0.3882052,1,0.03567766,1,0.3546522,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.2418316,Fist
1,0.3882052,1,0.0359707,1,0.3546522,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.2399268,Fist
1,0.3896704,1,0.0359707,1,0.35348,1,0.2558972,1,0.2522343,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.237436,Fist
1,0.3908426,1,0.03626374,1,0.35348,1,0.2558972,1,0.2525274,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.237436,Fist
1,0.3926008,1,0.03684982,1,0.35348,1,0.2561902,1,0.2531135,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.237436,Fist
1,0.3931869,1,0.03714286,1,0.35348,1,0.2564833,1,0.2528204,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.2380221,Fist
1,0.3931869,1,0.03714286,1,0.3527474,1,0.2564833,1,0.2528204,Fist
1,0.3159706,1,0.2912087,1,0.6560438,1,0.6078389,1,0.2383151,Fist
